"","V1","V2","V3","V4","V5"
"667",0.0861244019138756,0.062200956937799,0.076555023923445,0.497607655502392,0.277511961722488
"668",0.305343511450382,0.16030534351145,0.206106870229008,0.0916030534351145,0.236641221374046
"669",0.256198347107438,0.0826446280991736,0.239669421487603,0.181818181818182,0.239669421487603
"670",0.137931034482759,0.183908045977011,0.206896551724138,0.333333333333333,0.137931034482759
"671",0.123711340206186,0.144329896907216,0.123711340206186,0.134020618556701,0.474226804123711
"672",0.288461538461538,0.0961538461538462,0.25,0.153846153846154,0.211538461538462
"673",0.174757281553398,0.233009708737864,0.223300970873786,0.145631067961165,0.223300970873786
"674",0.175675675675676,0.202702702702703,0.155405405405405,0.27027027027027,0.195945945945946
"675",0.0584415584415584,0.0811688311688312,0.100649350649351,0.691558441558442,0.0681818181818182
"676",0.152380952380952,0.19047619047619,0.133333333333333,0.342857142857143,0.180952380952381
"677",0.136363636363636,0.172727272727273,0.154545454545455,0.181818181818182,0.354545454545455
"678",0.191489361702128,0.117021276595745,0.159574468085106,0.148936170212766,0.382978723404255
"679",0.261682242990654,0.130841121495327,0.130841121495327,0.196261682242991,0.280373831775701
"680",0.114457831325301,0.174698795180723,0.132530120481928,0.0963855421686747,0.481927710843373
"681",0.0851063829787234,0.333333333333333,0.354609929078014,0.120567375886525,0.106382978723404
"682",0.146551724137931,0.379310344827586,0.129310344827586,0.155172413793103,0.189655172413793
"683",0.227027027027027,0.140540540540541,0.194594594594595,0.183783783783784,0.254054054054054
"684",0.11304347826087,0.139130434782609,0.0869565217391304,0.391304347826087,0.269565217391304
"685",0.133333333333333,0.171428571428571,0.142857142857143,0.371428571428571,0.180952380952381
"686",0.146341463414634,0.146341463414634,0.158536585365854,0.390243902439024,0.158536585365854
"687",0.236842105263158,0.219298245614035,0.105263157894737,0.307017543859649,0.131578947368421
"688",0.252427184466019,0.203883495145631,0.116504854368932,0.135922330097087,0.29126213592233
"689",0.128205128205128,0.170940170940171,0.0854700854700855,0.393162393162393,0.222222222222222
"690",0.110429447852761,0.128834355828221,0.355828220858896,0.141104294478528,0.263803680981595
"691",0.247422680412371,0.11340206185567,0.144329896907216,0.154639175257732,0.34020618556701
"692",0.112068965517241,0.129310344827586,0.155172413793103,0.422413793103448,0.181034482758621
"693",0.087431693989071,0.185792349726776,0.0765027322404372,0.224043715846995,0.426229508196721
"694",0.0909090909090909,0.15702479338843,0.190082644628099,0.305785123966942,0.256198347107438
"695",0.0859375,0.109375,0.15625,0.4765625,0.171875
"696",0.0625,0.159090909090909,0.102272727272727,0.556818181818182,0.119318181818182
"697",0.175,0.366666666666667,0.125,0.191666666666667,0.141666666666667
"698",0.180451127819549,0.233082706766917,0.112781954887218,0.120300751879699,0.353383458646617
"699",0.134831460674157,0.191011235955056,0.179775280898876,0.235955056179775,0.258426966292135
"700",0.117021276595745,0.117021276595745,0.127659574468085,0.351063829787234,0.287234042553192
"701",0.0774193548387097,0.135483870967742,0.129032258064516,0.470967741935484,0.187096774193548
"702",0.103703703703704,0.22962962962963,0.140740740740741,0.340740740740741,0.185185185185185
"703",0.102739726027397,0.136986301369863,0.328767123287671,0.267123287671233,0.164383561643836
"704",0.398373983739837,0.113821138211382,0.130081300813008,0.138211382113821,0.219512195121951
"705",0.260115606936416,0.104046242774566,0.132947976878613,0.15028901734104,0.352601156069364
"706",0.134146341463415,0.182926829268293,0.268292682926829,0.292682926829268,0.121951219512195
"707",0.181286549707602,0.286549707602339,0.111111111111111,0.12280701754386,0.298245614035088
"708",0.198347107438017,0.181818181818182,0.0909090909090909,0.165289256198347,0.363636363636364
"709",0.164556962025316,0.0822784810126582,0.139240506329114,0.360759493670886,0.253164556962025
"710",0.123893805309735,0.212389380530973,0.132743362831858,0.176991150442478,0.353982300884956
"711",0.11304347826087,0.156521739130435,0.182608695652174,0.426086956521739,0.121739130434783
"712",0.261538461538462,0.253846153846154,0.153846153846154,0.230769230769231,0.1
"713",0.120481927710843,0.253012048192771,0.168674698795181,0.27710843373494,0.180722891566265
"714",0.0777777777777778,0.172222222222222,0.0777777777777778,0.533333333333333,0.138888888888889
"715",0.0780141843971631,0.113475177304965,0.0921985815602837,0.567375886524823,0.148936170212766
"716",0.331325301204819,0.072289156626506,0.313253012048193,0.174698795180723,0.108433734939759
"717",0.117117117117117,0.144144144144144,0.243243243243243,0.315315315315315,0.18018018018018
"718",0.131034482758621,0.103448275862069,0.241379310344828,0.337931034482759,0.186206896551724
"719",0.237113402061856,0.195876288659794,0.11340206185567,0.22680412371134,0.22680412371134
"720",0.065,0.075,0.075,0.565,0.22
"721",0.278350515463918,0.144329896907216,0.195876288659794,0.195876288659794,0.185567010309278
"722",0.0613026819923372,0.0804597701149425,0.0651340996168582,0.685823754789272,0.10727969348659
"723",0.069620253164557,0.291139240506329,0.0822784810126582,0.373417721518987,0.183544303797468
"724",0.161290322580645,0.172043010752688,0.225806451612903,0.268817204301075,0.172043010752688
"725",0.155339805825243,0.135922330097087,0.330097087378641,0.194174757281553,0.184466019417476
"726",0.447552447552448,0.0979020979020979,0.104895104895105,0.0979020979020979,0.251748251748252
"727",0.0956521739130435,0.139130434782609,0.130434782608696,0.452173913043478,0.182608695652174
"728",0.120567375886525,0.319148936170213,0.156028368794326,0.163120567375887,0.24113475177305
"729",0.41025641025641,0.141025641025641,0.121794871794872,0.147435897435897,0.179487179487179
"730",0.0774647887323944,0.0845070422535211,0.105633802816901,0.591549295774648,0.140845070422535
"731",0.0723684210526316,0.164473684210526,0.0921052631578947,0.552631578947368,0.118421052631579
"732",0.446969696969697,0.113636363636364,0.106060606060606,0.189393939393939,0.143939393939394
"733",0.123711340206186,0.268041237113402,0.123711340206186,0.309278350515464,0.175257731958763
"734",0.183098591549296,0.248826291079812,0.0751173708920188,0.07981220657277,0.413145539906103
"735",0.0887096774193548,0.0967741935483871,0.129032258064516,0.338709677419355,0.346774193548387
"736",0.140350877192982,0.140350877192982,0.0964912280701754,0.385964912280702,0.236842105263158
"737",0.111111111111111,0.170940170940171,0.128205128205128,0.444444444444444,0.145299145299145
"738",0.194174757281553,0.300970873786408,0.184466019417476,0.184466019417476,0.135922330097087
"739",0.166666666666667,0.3,0.144444444444444,0.177777777777778,0.211111111111111
"740",0.099236641221374,0.129770992366412,0.122137404580153,0.564885496183206,0.083969465648855
"741",0.125,0.364583333333333,0.15625,0.229166666666667,0.125
"742",0.2421875,0.265625,0.1015625,0.1796875,0.2109375
"743",0.127450980392157,0.343137254901961,0.156862745098039,0.166666666666667,0.205882352941176
"744",0.289473684210526,0.276315789473684,0.144736842105263,0.131578947368421,0.157894736842105
"745",0.166666666666667,0.155555555555556,0.155555555555556,0.377777777777778,0.144444444444444
"746",0.135802469135802,0.172839506172839,0.123456790123457,0.246913580246914,0.320987654320988
"747",0.141509433962264,0.169811320754717,0.188679245283019,0.358490566037736,0.141509433962264
"748",0.075187969924812,0.112781954887218,0.165413533834586,0.526315789473684,0.120300751879699
"749",0.142857142857143,0.232142857142857,0.169642857142857,0.321428571428571,0.133928571428571
"750",0.576271186440678,0.107344632768362,0.0734463276836158,0.11864406779661,0.124293785310734
"751",0.076530612244898,0.102040816326531,0.102040816326531,0.637755102040816,0.0816326530612245
"752",0.0878378378378378,0.168918918918919,0.25,0.385135135135135,0.108108108108108
"753",0.0949367088607595,0.164556962025316,0.10126582278481,0.481012658227848,0.158227848101266
"754",0.109489051094891,0.145985401459854,0.0948905109489051,0.496350364963504,0.153284671532847
"755",0.129032258064516,0.451612903225806,0.120967741935484,0.112903225806452,0.185483870967742
"756",0.176470588235294,0.176470588235294,0.176470588235294,0.223529411764706,0.247058823529412
"757",0.107438016528926,0.173553719008264,0.140495867768595,0.454545454545455,0.12396694214876
"758",0.176056338028169,0.183098591549296,0.295774647887324,0.183098591549296,0.161971830985915
"759",0.111111111111111,0.138888888888889,0.231481481481481,0.37962962962963,0.138888888888889
"760",0.192307692307692,0.146153846153846,0.346153846153846,0.184615384615385,0.130769230769231
"761",0.0673575129533679,0.0932642487046632,0.113989637305699,0.61139896373057,0.113989637305699
"762",0.107692307692308,0.0974358974358974,0.179487179487179,0.523076923076923,0.0923076923076923
"763",0.330578512396694,0.115702479338843,0.190082644628099,0.0991735537190083,0.264462809917355
"764",0.0807453416149068,0.093167701863354,0.118012422360248,0.478260869565217,0.229813664596273
"765",0.132911392405063,0.139240506329114,0.265822784810127,0.341772151898734,0.120253164556962
"766",0.116504854368932,0.271844660194175,0.12621359223301,0.262135922330097,0.223300970873786
"767",0.169354838709677,0.161290322580645,0.241935483870968,0.282258064516129,0.145161290322581
"768",0.235294117647059,0.166666666666667,0.176470588235294,0.156862745098039,0.264705882352941
"769",0.119047619047619,0.119047619047619,0.317460317460317,0.325396825396825,0.119047619047619
"770",0.103092783505155,0.134020618556701,0.11340206185567,0.463917525773196,0.185567010309278
"771",0.25,0.171052631578947,0.144736842105263,0.210526315789474,0.223684210526316
"772",0.168,0.12,0.112,0.104,0.496
"773",0.0549450549450549,0.0659340659340659,0.0714285714285714,0.664835164835165,0.142857142857143
"774",0.104347826086957,0.130434782608696,0.130434782608696,0.48695652173913,0.147826086956522
"775",0.126436781609195,0.183908045977011,0.183908045977011,0.333333333333333,0.172413793103448
"776",0.142857142857143,0.157142857142857,0.214285714285714,0.242857142857143,0.242857142857143
"777",0.424581005586592,0.167597765363128,0.0670391061452514,0.201117318435754,0.139664804469274
"778",0.206896551724138,0.189655172413793,0.137931034482759,0.163793103448276,0.301724137931034
"779",0.155555555555556,0.122222222222222,0.211111111111111,0.222222222222222,0.288888888888889
"780",0.163461538461538,0.182692307692308,0.336538461538462,0.201923076923077,0.115384615384615
"781",0.335329341317365,0.0838323353293413,0.137724550898204,0.251497005988024,0.191616766467066
"782",0.104166666666667,0.177083333333333,0.15625,0.40625,0.15625
"783",0.177777777777778,0.3,0.211111111111111,0.177777777777778,0.133333333333333
"784",0.152173913043478,0.271739130434783,0.173913043478261,0.206521739130435,0.195652173913043
"785",0.190839694656489,0.221374045801527,0.312977099236641,0.106870229007634,0.16793893129771
"786",0.0909090909090909,0.103030303030303,0.163636363636364,0.503030303030303,0.139393939393939
"787",0.174157303370787,0.0842696629213483,0.207865168539326,0.235955056179775,0.297752808988764
"788",0.257142857142857,0.165714285714286,0.245714285714286,0.0742857142857143,0.257142857142857
"789",0.130434782608696,0.161490683229814,0.242236024844721,0.130434782608696,0.335403726708075
"790",0.103626943005181,0.129533678756477,0.461139896373057,0.139896373056995,0.16580310880829
"791",0.118811881188119,0.158415841584158,0.485148514851485,0.099009900990099,0.138613861386139
"792",0.184049079754601,0.233128834355828,0.0674846625766871,0.0736196319018405,0.441717791411043
"793",0.126984126984127,0.214285714285714,0.396825396825397,0.158730158730159,0.103174603174603
"794",0.0625,0.0576923076923077,0.725961538461538,0.0961538461538462,0.0576923076923077
"795",0.151515151515152,0.131313131313131,0.414141414141414,0.191919191919192,0.111111111111111
"796",0.242603550295858,0.355029585798817,0.136094674556213,0.0710059171597633,0.195266272189349
"797",0.0646551724137931,0.224137931034483,0.491379310344828,0.0862068965517241,0.133620689655172
"798",0.130434782608696,0.182608695652174,0.426086956521739,0.0956521739130435,0.165217391304348
"799",0.0732984293193717,0.120418848167539,0.528795811518325,0.0994764397905759,0.178010471204188
"800",0.534391534391534,0.0740740740740741,0.153439153439153,0.0793650793650794,0.158730158730159
"801",0.173076923076923,0.182692307692308,0.413461538461538,0.125,0.105769230769231
"802",0.0645161290322581,0.225806451612903,0.494623655913978,0.118279569892473,0.0967741935483871
"803",0.0864864864864865,0.243243243243243,0.448648648648649,0.0648648648648649,0.156756756756757
"804",0.206896551724138,0.0948275862068965,0.301724137931034,0.103448275862069,0.293103448275862
"805",0.11965811965812,0.264957264957265,0.153846153846154,0.170940170940171,0.290598290598291
"806",0.316666666666667,0.158333333333333,0.125,0.0916666666666667,0.308333333333333
"807",0.389312977099237,0.137404580152672,0.16030534351145,0.129770992366412,0.183206106870229
"808",0.151832460732984,0.136125654450262,0.471204188481675,0.120418848167539,0.120418848167539
"809",0.146341463414634,0.195121951219512,0.180487804878049,0.0878048780487805,0.390243902439024
"810",0.201923076923077,0.240384615384615,0.278846153846154,0.153846153846154,0.125
"811",0.195945945945946,0.236486486486486,0.236486486486486,0.155405405405405,0.175675675675676
"812",0.246323529411765,0.102941176470588,0.400735294117647,0.0955882352941176,0.154411764705882
"813",0.23448275862069,0.096551724137931,0.275862068965517,0.0896551724137931,0.303448275862069
"814",0.093167701863354,0.204968944099379,0.397515527950311,0.167701863354037,0.136645962732919
"815",0.215568862275449,0.149700598802395,0.143712574850299,0.317365269461078,0.173652694610778
"816",0.0733333333333333,0.106666666666667,0.493333333333333,0.12,0.206666666666667
"817",0.162393162393162,0.162393162393162,0.205128205128205,0.111111111111111,0.358974358974359
"818",0.0798319327731092,0.0546218487394958,0.689075630252101,0.092436974789916,0.0840336134453782
"819",0.106870229007634,0.251908396946565,0.366412213740458,0.122137404580153,0.152671755725191
"820",0.517985611510791,0.100719424460432,0.143884892086331,0.0719424460431655,0.165467625899281
"821",0.176470588235294,0.326797385620915,0.300653594771242,0.0849673202614379,0.111111111111111
"822",0.281045751633987,0.137254901960784,0.333333333333333,0.0980392156862745,0.150326797385621
"823",0.146892655367232,0.485875706214689,0.141242937853107,0.112994350282486,0.112994350282486
"824",0.203389830508475,0.279661016949153,0.152542372881356,0.110169491525424,0.254237288135593
"825",0.301724137931034,0.112068965517241,0.146551724137931,0.120689655172414,0.318965517241379
"826",0.265734265734266,0.160839160839161,0.132867132867133,0.0909090909090909,0.34965034965035
"827",0.170212765957447,0.0921985815602837,0.482269503546099,0.148936170212766,0.106382978723404
"828",0.298507462686567,0.335820895522388,0.119402985074627,0.0970149253731343,0.149253731343284
"829",0.218181818181818,0.327272727272727,0.212121212121212,0.0606060606060606,0.181818181818182
"830",0.206611570247934,0.190082644628099,0.107438016528926,0.0826446280991736,0.413223140495868
"831",0.174311926605505,0.275229357798165,0.26605504587156,0.128440366972477,0.155963302752294
"832",0.15748031496063,0.267716535433071,0.37007874015748,0.118110236220472,0.0866141732283465
"833",0.610062893081761,0.10062893081761,0.119496855345912,0.0754716981132075,0.0943396226415094
"834",0.215189873417722,0.417721518987342,0.145569620253165,0.0759493670886076,0.145569620253165
"835",0.142857142857143,0.366071428571429,0.0892857142857143,0.107142857142857,0.294642857142857
"836",0.375,0.256944444444444,0.104166666666667,0.0763888888888889,0.1875
"837",0.333333333333333,0.205128205128205,0.162393162393162,0.11965811965812,0.179487179487179
"838",0.451612903225806,0.264516129032258,0.0838709677419355,0.0838709677419355,0.116129032258065
"839",0.221311475409836,0.418032786885246,0.139344262295082,0.114754098360656,0.10655737704918
"840",0.234042553191489,0.170212765957447,0.25531914893617,0.202127659574468,0.138297872340426
"841",0.295302013422819,0.416107382550336,0.0939597315436242,0.0805369127516778,0.114093959731544
"842",0.289256198347107,0.165289256198347,0.28099173553719,0.107438016528926,0.15702479338843
"843",0.161538461538462,0.230769230769231,0.215384615384615,0.0923076923076923,0.3
"844",0.170731707317073,0.195121951219512,0.308943089430894,0.130081300813008,0.195121951219512
"845",0.357723577235772,0.268292682926829,0.0975609756097561,0.113821138211382,0.16260162601626
"846",0.279411764705882,0.220588235294118,0.176470588235294,0.0882352941176471,0.235294117647059
"847",0.168539325842697,0.191011235955056,0.157303370786517,0.213483146067416,0.269662921348315
"848",0.431372549019608,0.261437908496732,0.0980392156862745,0.0718954248366013,0.137254901960784
"849",0.275862068965517,0.262068965517241,0.103448275862069,0.117241379310345,0.241379310344828
"850",0.376811594202899,0.159420289855072,0.130434782608696,0.072463768115942,0.260869565217391
"851",0.236641221374046,0.129770992366412,0.206106870229008,0.0916030534351145,0.33587786259542
"852",0.23021582733813,0.438848920863309,0.107913669064748,0.0935251798561151,0.129496402877698
"853",0.202614379084967,0.392156862745098,0.0784313725490196,0.0980392156862745,0.228758169934641
"854",0.293577981651376,0.275229357798165,0.137614678899083,0.146788990825688,0.146788990825688
"855",0.19,0.37,0.11,0.13,0.2
"856",0.275862068965517,0.155172413793103,0.318965517241379,0.112068965517241,0.137931034482759
"857",0.495652173913044,0.173913043478261,0.0956521739130435,0.11304347826087,0.121739130434783
"858",0.357142857142857,0.25974025974026,0.155844155844156,0.0974025974025974,0.12987012987013
"859",0.167785234899329,0.221476510067114,0.0939597315436242,0.10738255033557,0.409395973154362
"860",0.345029239766082,0.134502923976608,0.198830409356725,0.0994152046783626,0.222222222222222
"861",0.174603174603175,0.380952380952381,0.206349206349206,0.103174603174603,0.134920634920635
"862",0.392156862745098,0.196078431372549,0.130718954248366,0.0784313725490196,0.202614379084967
"863",0.1,0.207142857142857,0.392857142857143,0.128571428571429,0.171428571428571
"864",0.104477611940299,0.201492537313433,0.447761194029851,0.0970149253731343,0.149253731343284
"865",0.434782608695652,0.152173913043478,0.152173913043478,0.101449275362319,0.159420289855072
"866",0.214285714285714,0.173469387755102,0.183673469387755,0.102040816326531,0.326530612244898
"867",0.232876712328767,0.246575342465753,0.308219178082192,0.116438356164384,0.0958904109589041
"868",0.30952380952381,0.396825396825397,0.103174603174603,0.0952380952380952,0.0952380952380952
"869",0.178861788617886,0.146341463414634,0.0894308943089431,0.146341463414634,0.439024390243902
"870",0.404761904761905,0.238095238095238,0.0952380952380952,0.0873015873015873,0.174603174603175
"871",0.325757575757576,0.28030303030303,0.0833333333333333,0.121212121212121,0.189393939393939
"872",0.144827586206897,0.131034482758621,0.455172413793103,0.158620689655172,0.110344827586207
"873",0.256880733944954,0.192660550458716,0.201834862385321,0.229357798165138,0.119266055045872
"874",0.306818181818182,0.147727272727273,0.170454545454545,0.147727272727273,0.227272727272727
"875",0.4,0.133333333333333,0.20952380952381,0.123809523809524,0.133333333333333
"876",0.23015873015873,0.373015873015873,0.150793650793651,0.126984126984127,0.119047619047619
"877",0.204968944099379,0.173913043478261,0.173913043478261,0.0683229813664596,0.37888198757764
"878",0.286764705882353,0.235294117647059,0.139705882352941,0.0808823529411765,0.257352941176471
"879",0.148514851485149,0.158415841584158,0.128712871287129,0.198019801980198,0.366336633663366
"880",0.206349206349206,0.246031746031746,0.134920634920635,0.142857142857143,0.26984126984127
"881",0.45,0.20625,0.09375,0.075,0.175
"882",0.345794392523364,0.168224299065421,0.177570093457944,0.102803738317757,0.205607476635514
"883",0.146341463414634,0.252032520325203,0.292682926829268,0.105691056910569,0.203252032520325
"884",0.121212121212121,0.181818181818182,0.202020202020202,0.121212121212121,0.373737373737374
"885",0.304347826086957,0.229813664596273,0.136645962732919,0.0869565217391304,0.242236024844721
"886",0.225806451612903,0.182795698924731,0.150537634408602,0.129032258064516,0.311827956989247
"887",0.26271186440678,0.211864406779661,0.11864406779661,0.144067796610169,0.26271186440678
"888",0.183431952662722,0.467455621301775,0.183431952662722,0.0946745562130177,0.0710059171597633
"889",0.209459459459459,0.202702702702703,0.222972972972973,0.0743243243243243,0.290540540540541
"890",0.506849315068493,0.164383561643836,0.0958904109589041,0.10958904109589,0.123287671232877
"891",0.171641791044776,0.276119402985075,0.171641791044776,0.0895522388059701,0.291044776119403
"892",0.435114503816794,0.0916030534351145,0.152671755725191,0.114503816793893,0.206106870229008
"893",0.136842105263158,0.326315789473684,0.178947368421053,0.168421052631579,0.189473684210526
"894",0.403361344537815,0.201680672268908,0.210084033613445,0.100840336134454,0.0840336134453782
"895",0.456375838926175,0.221476510067114,0.12751677852349,0.0805369127516778,0.114093959731544
"896",0.194630872483221,0.322147651006711,0.315436241610738,0.087248322147651,0.0805369127516778
"897",0.426470588235294,0.132352941176471,0.0882352941176471,0.117647058823529,0.235294117647059
"898",0.216417910447761,0.343283582089552,0.104477611940299,0.0970149253731343,0.238805970149254
"899",0.232,0.208,0.12,0.096,0.344
"900",0.442748091603053,0.145038167938931,0.16793893129771,0.0916030534351145,0.152671755725191
"901",0.2,0.16551724137931,0.137931034482759,0.0758620689655172,0.420689655172414
"902",0.511811023622047,0.15748031496063,0.094488188976378,0.094488188976378,0.141732283464567
"903",0.272108843537415,0.340136054421769,0.102040816326531,0.0952380952380952,0.19047619047619
"904",0.23728813559322,0.27683615819209,0.242937853107345,0.0847457627118644,0.15819209039548
"905",0.242105263157895,0.115789473684211,0.147368421052632,0.115789473684211,0.378947368421053
"906",0.133802816901408,0.429577464788732,0.211267605633803,0.133802816901408,0.0915492957746479
"907",0.135294117647059,0.470588235294118,0.0882352941176471,0.111764705882353,0.194117647058824
"908",0.451612903225806,0.104838709677419,0.201612903225806,0.104838709677419,0.137096774193548
"909",0.163120567375887,0.425531914893617,0.184397163120567,0.099290780141844,0.127659574468085
"910",0.217105263157895,0.342105263157895,0.243421052631579,0.0789473684210526,0.118421052631579
"911",0.364406779661017,0.254237288135593,0.135593220338983,0.101694915254237,0.144067796610169
"912",0.256198347107438,0.0991735537190083,0.132231404958678,0.148760330578512,0.363636363636364
"913",0.0939597315436242,0.187919463087248,0.100671140939597,0.483221476510067,0.134228187919463
"914",0.196078431372549,0.147058823529412,0.205882352941176,0.186274509803922,0.264705882352941
"915",0.410169491525424,0.0406779661016949,0.210169491525424,0.0847457627118644,0.254237288135593
"916",0.150442477876106,0.123893805309735,0.150442477876106,0.274336283185841,0.300884955752212
"917",0.230769230769231,0.192307692307692,0.179487179487179,0.141025641025641,0.256410256410256
"918",0.19672131147541,0.163934426229508,0.114754098360656,0.147540983606557,0.377049180327869
"919",0.0970873786407767,0.242718446601942,0.0970873786407767,0.407766990291262,0.155339805825243
"920",0.258503401360544,0.0816326530612245,0.149659863945578,0.333333333333333,0.17687074829932
"921",0.180327868852459,0.213114754098361,0.213114754098361,0.19672131147541,0.19672131147541
"922",0.150442477876106,0.221238938053097,0.168141592920354,0.176991150442478,0.283185840707965
"923",0.0681818181818182,0.0795454545454545,0.0852272727272727,0.6875,0.0795454545454545
"924",0.147286821705426,0.0775193798449612,0.178294573643411,0.286821705426357,0.310077519379845
"925",0.111111111111111,0.150326797385621,0.189542483660131,0.392156862745098,0.156862745098039
"926",0.279661016949153,0.177966101694915,0.23728813559322,0.101694915254237,0.203389830508475
"927",0.114093959731544,0.147651006711409,0.174496644295302,0.429530201342282,0.134228187919463
"928",0.103448275862069,0.163793103448276,0.155172413793103,0.379310344827586,0.198275862068966
"929",0.156862745098039,0.111111111111111,0.137254901960784,0.196078431372549,0.398692810457516
"930",0.319526627218935,0.100591715976331,0.0887573964497041,0.100591715976331,0.390532544378698
"931",0.108843537414966,0.19047619047619,0.156462585034014,0.374149659863946,0.170068027210884
"932",0.146788990825688,0.174311926605505,0.192660550458716,0.330275229357798,0.155963302752294
"933",0.13265306122449,0.23469387755102,0.153061224489796,0.193877551020408,0.285714285714286
"934",0.371900826446281,0.173553719008264,0.115702479338843,0.132231404958678,0.206611570247934
"935",0.146788990825688,0.128440366972477,0.302752293577982,0.275229357798165,0.146788990825688
"936",0.3046875,0.1171875,0.2578125,0.2109375,0.109375
"937",0.148760330578512,0.107438016528926,0.289256198347107,0.107438016528926,0.347107438016529
"938",0.230769230769231,0.205128205128205,0.192307692307692,0.166666666666667,0.205128205128205
"939",0.0949367088607595,0.069620253164557,0.10126582278481,0.626582278481013,0.107594936708861
"940",0.330508474576271,0.186440677966102,0.152542372881356,0.127118644067797,0.203389830508475
"941",0.360215053763441,0.118279569892473,0.172043010752688,0.0806451612903226,0.268817204301075
"942",0.116438356164384,0.13013698630137,0.335616438356164,0.280821917808219,0.136986301369863
"943",0.123287671232877,0.102739726027397,0.0753424657534247,0.465753424657534,0.232876712328767
"944",0.157894736842105,0.171052631578947,0.144736842105263,0.315789473684211,0.210526315789474
"945",0.121495327102804,0.168224299065421,0.149532710280374,0.401869158878505,0.158878504672897
"946",0.0943396226415094,0.122641509433962,0.132075471698113,0.537735849056604,0.113207547169811
"947",0.0943396226415094,0.509433962264151,0.150943396226415,0.132075471698113,0.113207547169811
"948",0.10062893081761,0.515723270440252,0.144654088050314,0.125786163522013,0.113207547169811
"949",0.105691056910569,0.0894308943089431,0.121951219512195,0.560975609756098,0.121951219512195
"950",0.11304347826087,0.173913043478261,0.217391304347826,0.382608695652174,0.11304347826087
"951",0.328205128205128,0.220512820512821,0.158974358974359,0.117948717948718,0.174358974358974
"952",0.0916666666666667,0.133333333333333,0.0833333333333333,0.441666666666667,0.25
"953",0.102803738317757,0.149532710280374,0.467289719626168,0.149532710280374,0.130841121495327
"954",0.0961538461538462,0.125,0.153846153846154,0.413461538461538,0.211538461538462
"955",0.176470588235294,0.264705882352941,0.191176470588235,0.220588235294118,0.147058823529412
"956",0.131868131868132,0.43956043956044,0.104395604395604,0.181318681318681,0.142857142857143
"957",0.105263157894737,0.263157894736842,0.136842105263158,0.357894736842105,0.136842105263158
"958",0.197080291970803,0.131386861313869,0.248175182481752,0.291970802919708,0.131386861313869
"959",0.11377245508982,0.179640718562874,0.143712574850299,0.455089820359281,0.107784431137725
"960",0.096,0.136,0.096,0.52,0.152
"961",0.103448275862069,0.137931034482759,0.0758620689655172,0.358620689655172,0.324137931034483
"962",0.098159509202454,0.147239263803681,0.0736196319018405,0.134969325153374,0.54601226993865
"963",0.12396694214876,0.371900826446281,0.12396694214876,0.15702479338843,0.223140495867769
"964",0.254385964912281,0.166666666666667,0.114035087719298,0.236842105263158,0.228070175438596
"965",0.0814814814814815,0.0888888888888889,0.148148148148148,0.540740740740741,0.140740740740741
"966",0.082089552238806,0.208955223880597,0.194029850746269,0.335820895522388,0.17910447761194
"967",0.0895522388059701,0.171641791044776,0.082089552238806,0.432835820895522,0.223880597014925
"968",0.386861313868613,0.109489051094891,0.131386861313869,0.072992700729927,0.299270072992701
"969",0.104347826086957,0.147826086956522,0.147826086956522,0.460869565217391,0.139130434782609
"970",0.205128205128205,0.192307692307692,0.243589743589744,0.205128205128205,0.153846153846154
"971",0.151898734177215,0.227848101265823,0.164556962025316,0.253164556962025,0.20253164556962
"972",0.128571428571429,0.107142857142857,0.157142857142857,0.242857142857143,0.364285714285714
"973",0.108108108108108,0.168918918918919,0.0945945945945946,0.540540540540541,0.0878378378378378
"974",0.163934426229508,0.262295081967213,0.131147540983607,0.0983606557377049,0.344262295081967
"975",0.176470588235294,0.161764705882353,0.0955882352941176,0.154411764705882,0.411764705882353
"976",0.10958904109589,0.150684931506849,0.143835616438356,0.335616438356164,0.26027397260274
"977",0.151898734177215,0.253164556962025,0.139240506329114,0.278481012658228,0.177215189873418
"978",0.11340206185567,0.309278350515464,0.123711340206186,0.288659793814433,0.164948453608247
"979",0.0923076923076923,0.0769230769230769,0.161538461538462,0.530769230769231,0.138461538461538
"980",0.116666666666667,0.116666666666667,0.133333333333333,0.541666666666667,0.0916666666666667
"981",0.128440366972477,0.477064220183486,0.119266055045872,0.146788990825688,0.128440366972477
"982",0.275132275132275,0.354497354497354,0.121693121693122,0.137566137566138,0.111111111111111
"983",0.10738255033557,0.134228187919463,0.12751677852349,0.395973154362416,0.23489932885906
"984",0.128440366972477,0.174311926605505,0.211009174311927,0.302752293577982,0.18348623853211
"985",0.246376811594203,0.231884057971014,0.210144927536232,0.130434782608696,0.181159420289855
"986",0.0810810810810811,0.243243243243243,0.263513513513513,0.114864864864865,0.297297297297297
"987",0.324561403508772,0.254385964912281,0.175438596491228,0.105263157894737,0.140350877192982
"988",0.178294573643411,0.186046511627907,0.155038759689922,0.294573643410853,0.186046511627907
"989",0.191489361702128,0.117021276595745,0.191489361702128,0.265957446808511,0.234042553191489
"990",0.197802197802198,0.175824175824176,0.175824175824176,0.307692307692308,0.142857142857143
"991",0.142857142857143,0.122448979591837,0.136054421768707,0.299319727891156,0.299319727891156
"992",0.185840707964602,0.132743362831858,0.185840707964602,0.292035398230089,0.20353982300885
"993",0.0728476821192053,0.0860927152317881,0.152317880794702,0.615894039735099,0.0728476821192053
